  -5.9501880627671426e+01   2.5185723712748032e+00  -2.1530487389364026e+01   5.9847536544800350e+00   4.4300754204049213e+01  -7.7240382075528946e-01  -1.7332120184223045e+00   1.9442025801447052e+01   4.6907629763563552e+00   1.9677846085125354e+00
   2.5185723712748032e+00  -5.4106767764092695e+01  -2.5422299614051891e+00   2.9492374667163752e+01  -3.1237970480691373e+00  -2.9765288469024469e+01  -2.2175472984738825e+01  -5.4674680311253532e+00   5.9431226593443881e-02  -1.0736203865088273e+01
  -2.1530487389364026e+01  -2.5422299614051891e+00  -3.1145938789873760e+01   3.9188072902893856e+00   1.2404494741140619e+01  -1.2972255736259846e+00   3.3961057071772993e-01  -1.4694538154857561e+01   1.6838707145887357e+00   1.0225636369651490e+00
   5.9847536544800350e+00   2.9492374667163752e+01   3.9188072902893856e+00  -4.9397238455910362e+01  -2.3892788916118528e+00   1.9640398334085901e+01   3.2545861064782846e+00  -7.8223086556063115e-01   9.7759920314834037e-01  -1.0984276351865020e+01
   4.4300754204049213e+01  -3.1237970480691373e+00   1.2404494741140619e+01  -2.3892788916118528e+00  -5.3277797796647619e+01   8.7954805824337789e-01   4.1129580652222719e+00  -2.5637948660511555e+01  -8.2723982919249064e+00  -8.5458447973222418e-01
  -7.7240382075528946e-01  -2.9765288469024469e+01  -1.2972255736259846e+00   1.9640398334085901e+01   8.7954805824337789e-01  -3.3844254448631233e+01  -2.7194184413184288e+01  -2.3947939923340771e+00   4.2487001051686957e-01  -6.9816521124038573e+00
  -1.7332120184223045e+00  -2.2175472984738825e+01   3.3961057071772993e-01   3.2545861064782846e+00   4.1129580652222719e+00  -2.7194184413184288e+01  -3.2365622277922427e+01   1.5930130126371262e+00   1.6518954345076686e+00  -2.0008987438208869e+01
   1.9442025801447052e+01  -5.4674680311253532e+00  -1.4694538154857561e+01  -7.8223086556063115e-01  -2.5637948660511555e+01  -2.3947939923340771e+00   1.5930130126371262e+00  -4.7264135725795640e+01  -2.5226617428910529e+00   1.1520661181835317e+00
   4.6907629763563552e+00   5.9431226593443881e-02   1.6838707145887357e+00   9.7759920314834037e-01  -8.2723982919249064e+00   4.2487001051686957e-01   1.6518954345076686e+00  -2.5226617428910529e+00  -1.2854436644576339e+01   5.5178607682380409e-01
   1.9677846085125354e+00  -1.0736203865088273e+01   1.0225636369651490e+00  -1.0984276351865020e+01  -8.5458447973222418e-01  -6.9816521124038573e+00  -2.0008987438208869e+01   1.1520661181835317e+00   5.5178607682380409e-01  -3.3608521082742755e+01
