  -4.0163301291708478e+01   1.4135649128728671e+00  -1.2135264635950492e+01   4.2291873706924550e+00   3.1318316635364326e+01  -7.6404201505673019e-01  -1.5819362068014018e+00   1.5729039695846033e+01   3.3272543947408133e+00   1.2487835430542171e+00
   1.4135649128728671e+00  -3.7318907164421141e+01  -2.0399845352293995e+00   1.8335242136292294e+01  -1.9424436215289378e+00  -2.1039230738043351e+01  -1.6587696373244004e+01  -4.0511333106667635e+00   1.5618371402302644e-01  -8.6571433759562524e+00
  -1.2135264635950492e+01  -2.0399845352293995e+00  -1.7234900197953376e+01   2.8776990805597835e+00   9.8779731642497524e+00  -1.1656632425716920e+00  -1.5916202752747266e-01  -8.1488691324477429e+00   1.7803143749062920e+00   8.2377973263087900e-01
   4.2291873706924550e+00   1.8335242136292294e+01   2.8776990805597835e+00  -2.9859738659736728e+01  -2.1100764059700898e+00   1.4936554443211108e+01   4.7242962737393261e+00  -3.9932290680303917e-01   5.9184690040909693e-01  -6.4597456302549094e+00
   3.1318316635364326e+01  -1.9424436215289378e+00   9.8779731642497524e+00  -2.1100764059700898e+00  -3.4366844412123044e+01   7.9131069198314163e-01   2.9496760549326524e+00  -1.8615072129490812e+01  -5.6552381378906524e+00  -1.9298357828306778e-01
  -7.6404201505673019e-01  -2.1039230738043351e+01  -1.1656632425716920e+00   1.4936554443211108e+01   7.9131069198314163e-01  -2.1068145879908183e+01  -1.7651178636964787e+01  -1.3800996454282277e+00   3.3421709988457815e-01  -6.6548815795931198e+00
  -1.5819362068014018e+00  -1.6587696373244004e+01  -1.5916202752747266e-01   4.7242962737393261e+00   2.9496760549326524e+00  -1.7651178636964787e+01  -2.0050121565199383e+01   1.2728292895787416e+00   1.0968668218650628e+00  -1.3514091767977515e+01
   1.5729039695846033e+01  -4.0511333106667635e+00  -8.1488691324477429e+00  -3.9932290680303917e-01  -1.8615072129490812e+01  -1.3800996454282277e+00   1.2728292895787416e+00  -2.9570637170476097e+01  -1.7544897040501626e+00   8.5753409517166512e-01
   3.3272543947408133e+00   1.5618371402302644e-01   1.7803143749062920e+00   5.9184690040909693e-01  -5.6552381378906524e+00   3.3421709988457815e-01   1.0968668218650628e+00  -1.7544897040501626e+00  -4.3516547911389933e+00   4.7259398561795918e-01
   1.2487835430542171e+00  -8.6571433759562524e+00   8.2377973263087900e-01  -6.4597456302549094e+00  -1.9298357828306778e-01  -6.6548815795931198e+00  -1.3514091767977515e+01   8.5753409517166512e-01   4.7259398561795918e-01  -1.9263880373996109e+01
