  -8.8507095103550213e+01  -8.1180757203379805e+00  -2.2472322072986429e+01   1.1564293864571589e+01   3.8697365117523177e+01   2.1736007839229536e+01  -8.7513128672645060e+00  -1.6096945014388659e+01   1.9636771689872852e+00  -1.1398357409299913e+00
  -8.1180757203379805e+00  -7.8393081350261440e+01   5.1567675208480992e+00  -2.4868544025368102e+01  -1.0886094958316605e+01   2.5198127708497786e+01   1.7182756317177514e+01  -3.6159976226582025e+00  -8.8810586265868507e-01   3.4344142584710835e+00
  -2.2472322072986429e+01   5.1567675208480992e+00  -6.2110665192703088e+01   4.5121700305835655e-01   1.5847825761338795e+01   1.0214965532977722e+01   1.4580441162987139e+00   1.4102160563805517e+01  -7.4625526096111106e-01   3.6149374272800596e+00
   1.1564293864571589e+01  -2.4868544025368102e+01   4.5121700305835655e-01  -7.3681196843836972e+01  -1.4110789013424053e+01   2.1456060518955056e+01   2.4643991256948148e+00   2.4232656634117080e+00   1.1133815731176064e-01  -1.3730235291615951e+01
   3.8697365117523177e+01  -1.0886094958316605e+01   1.5847825761338795e+01  -1.4110789013424053e+01  -6.3410127698718718e+01  -1.5927797784598837e+01   2.6592682010085746e+01   2.0775164014020497e+01  -1.6925916772483948e-01   2.4560088830244413e+00
   2.1736007839229536e+01   2.5198127708497786e+01   1.0214965532977722e+01   2.1456060518955056e+01  -1.5927797784598837e+01  -6.4248242133011615e+01  -2.3133157236629661e+01   2.3809947392502046e+01   1.2431564917043175e-01  -2.4914049523019020e+00
  -8.7513128672645060e+00   1.7182756317177514e+01   1.4580441162987139e+00   2.4643991256948148e+00   2.6592682010085746e+01  -2.3133157236629661e+01  -5.0197959374933617e+01  -1.1075707411686864e+00   5.3967005422629211e-01  -2.5114623039488947e+01
  -1.6096945014388659e+01  -3.6159976226582025e+00   1.4102160563805517e+01   2.4232656634117080e+00   2.0775164014020497e+01   2.3809947392502046e+01  -1.1075707411686864e+00  -6.2571993677351671e+01   8.9328315412289372e-01   6.8182195538673196e-01
   1.9636771689872852e+00  -8.8810586265868507e-01  -7.4625526096111106e-01   1.1133815731176064e-01  -1.6925916772483948e-01   1.2431564917043175e-01   5.3967005422629211e-01   8.9328315412289372e-01  -1.2932678728980022e+02  -7.3927846324683033e-01
  -1.1398357409299913e+00   3.4344142584710835e+00   3.6149374272800596e+00  -1.3730235291615951e+01   2.4560088830244413e+00  -2.4914049523019020e+00  -2.5114623039488947e+01   6.8182195538673196e-01  -7.3927846324683033e-01  -5.0936933669281672e+01
