  -5.6597401898949613e+01  -5.0728114524263326e+00  -1.0081649270611411e+01   7.6566247723619352e+00   2.6002908472196893e+01   1.4388369259906273e+01  -6.5981863249397605e+00  -1.2414376314631010e+01   1.5094431617347399e+00  -1.2639667108804575e+00
  -5.0728114524263326e+00  -4.8950522584920165e+01   4.3011460704379640e+00  -1.3500069403487736e+01  -7.3031106436554794e+00   1.6711703908727998e+01   1.2486369906977515e+01  -2.9517755146825420e+00  -6.5946949055111159e-01   3.2097174666622883e+00
  -1.0081649270611411e+01   4.3011460704379640e+00  -3.4817943545377119e+01   3.0540201585934190e-01   1.2999377769190385e+01   8.7570895028889808e+00   9.7092286740279116e-02   6.8920778272506631e+00  -5.5612082555392495e-01   2.2509948375555258e+00
   7.6566247723619352e+00  -1.3500069403487736e+01   3.0540201585934190e-01  -4.1412343546445783e+01  -1.0311433109185295e+01   1.5693045234699188e+01   5.0311661728283124e+00   1.0150282485266353e+00   7.7398869887753241e-02  -8.0784639803505272e+00
   2.6002908472196893e+01  -7.3031106436554794e+00   1.2999377769190385e+01  -1.0311433109185295e+01  -3.6786839149166063e+01  -9.9975680096031407e+00   1.6415547055841685e+01   1.5093644544286400e+01  -1.1376459683301353e-01   3.7375972050578912e+00
   1.4388369259906273e+01   1.6711703908727998e+01   8.7570895028889808e+00   1.5693045234699188e+01  -9.9975680096031407e+00  -3.7071632042990082e+01  -1.3981881191777898e+01   1.6729073361083962e+01   1.2023537007897593e-01  -3.5630413435405002e+00
  -6.5981863249397605e+00   1.2486369906977515e+01   9.7092286740279116e-02   5.0311661728283124e+00   1.6415547055841685e+01  -1.3981881191777898e+01  -2.8293863771851974e+01  -7.6390939693561988e-01   3.5965849035630421e-01  -1.6133838214728456e+01
  -1.2414376314631010e+01  -2.9517755146825420e+00   6.8920778272506631e+00   1.0150282485266353e+00   1.5093644544286400e+01   1.6729073361083962e+01  -7.6390939693561988e-01  -3.4306030417567783e+01   6.1760183789772749e-01   3.1585690529179833e-01
   1.5094431617347399e+00  -6.5946949055111159e-01  -5.5612082555392495e-01   7.7398869887753241e-02  -1.1376459683301353e-01   1.2023537007897593e-01   3.5965849035630421e-01   6.1760183789772749e-01  -8.3238156093878644e+01  -5.3221034128196609e-01
  -1.2639667108804575e+00   3.2097174666622883e+00   2.2509948375555258e+00  -8.0784639803505272e+00   3.7375972050578912e+00  -3.5630413435405002e+00  -1.6133838214728456e+01   3.1585690529179833e-01  -5.3221034128196609e-01  -2.6498843824283675e+01
