  -6.8046705082727811e+01  -6.1887810020560403e+00  -1.4486454582924377e+01   9.1258822111348366e+00   3.0863692109907788e+01   1.7202174246347852e+01  -7.4441125928059755e+00  -1.3839583623687512e+01   1.6978248321624410e+00  -1.2236838662149983e+00
  -6.1887810020560403e+00  -5.9443751089843758e+01   4.6701017324307230e+00  -1.7608182409982309e+01  -8.6556392878219448e+00   1.9952096659565470e+01   1.4310370065718441e+01  -3.2109464855553034e+00  -7.5038853744867451e-01   3.3007994974323021e+00
  -1.4486454582924377e+01   4.6701017324307230e+00  -4.4220980006927007e+01   3.8049994290364275e-01   1.4338544878422832e+01   9.5045993716149617e+00   5.7383528578182885e-01   9.6293887227064907e+00  -6.3192727664509718e-01   2.7921422256663146e+00
   9.1258822111348366e+00  -1.7608182409982309e+01   3.8049994290364275e-01  -5.2673809370352274e+01  -1.1869739072550889e+01   1.8069613856278352e+01   4.2497163905648225e+00   1.5509094948201847e+00   9.2177270082298424e-02  -1.0307700583618480e+01
   3.0863692109907788e+01  -8.6556392878219448e+00   1.4338544878422832e+01  -1.1869739072550889e+01  -4.5842414765374940e+01  -1.2216359040180205e+01   2.0230368220871185e+01   1.7454135033559140e+01  -1.3553383593879828e-01   3.5029059567972349e+00
   1.7202174246347852e+01   1.9952096659565470e+01   9.5045993716149617e+00   1.8069613856278352e+01  -1.2216359040180205e+01  -4.6326071280604886e+01  -1.7380882479167937e+01   1.9601755292156753e+01   1.2583794419444694e-01  -3.3890363855207495e+00
  -7.4441125928059755e+00   1.4310370065718441e+01   5.7383528578182885e-01   4.2497163905648225e+00   2.0230368220871185e+01  -1.7380882479167937e+01  -3.5745411323134817e+01  -8.7964535949532396e-01   4.2809147255618840e-01  -1.9514393674468892e+01
  -1.3839583623687512e+01  -3.2109464855553034e+00   9.6293887227064907e+00   1.5509094948201847e+00   1.7454135033559140e+01   1.9601755292156753e+01  -8.7964535949532396e-01  -4.3816249877862845e+01   7.2463855101819652e-01   4.4310276163533147e-01
   1.6978248321624410e+00  -7.5038853744867451e-01  -6.3192727664509718e-01   9.2177270082298424e-02  -1.3553383593879828e-01   1.2583794419444694e-01   4.2809147255618840e-01   7.2463855101819652e-01  -1.0004793473163875e+02  -6.1557716288852649e-01
  -1.2236838662149983e+00   3.3007994974323021e+00   2.7921422256663146e+00  -1.0307700583618480e+01   3.5029059567972349e+00  -3.3890363855207495e+00  -1.9514393674468892e+01   4.4310276163533147e-01  -6.1557716288852649e-01  -3.4619071727087302e+01
