  -6.2158375352110539e+01  -5.6139331788700453e+00  -1.2192556649934541e+01   8.3755877376092247e+00   2.8396312917235974e+01   1.5774110015663233e+01  -7.0189518017767050e+00  -1.3120118772000534e+01   1.6043635055155336e+00  -1.2453948776877630e+00
  -5.6139331788700453e+00  -5.4038928412819402e+01   4.4900375509043098e+00  -1.5481277585784408e+01  -7.9655623812161043e+00   1.8305391382019216e+01   1.3389919083691689e+01  -3.0807975992883998e+00  -7.0466237803371656e-01   3.2556170390617853e+00
  -1.2192556649934541e+01   4.4900375509043098e+00  -3.9323468341295026e+01   3.4567990142545191e-01   1.3700018421373496e+01   9.1574461454860838e+00   3.2308097846765227e-01   8.2333737236011189e+00  -5.9382880052249876e-01   2.5207554733022959e+00
   8.3755877376092247e+00  -1.5481277585784408e+01   3.4567990142545191e-01  -4.6825889375085133e+01  -1.1093948875243882e+01   1.6889526847307103e+01   4.6849133147251241e+00   1.2773738330473785e+00   8.4970467319586213e-02  -9.1872543070221866e+00
   2.8396312917235974e+01  -7.9655623812161043e+00   1.3700018421373496e+01  -1.1093948875243882e+01  -4.1115251123346070e+01  -1.1075463356831353e+01   1.8270120698099124e+01   1.6284199982328985e+01  -1.2461411543612641e-01   3.6668898509594055e+00
   1.5774110015663233e+01   1.8305391382019216e+01   9.1574461454860838e+00   1.6889526847307103e+01  -1.1075463356831353e+01  -4.1495517950481094e+01  -1.5628809147312664e+01   1.8166804073609342e+01   1.2365522434009285e-01  -3.5184724769274056e+00
  -7.0189518017767050e+00   1.3389919083691689e+01   3.2308097846765227e-01   4.6849133147251241e+00   1.8270120698099124e+01  -1.5628809147312664e+01  -3.1869358857651598e+01  -8.1817124279159081e-01   3.9321081559128496e-01  -1.7786457497521507e+01
  -1.3120118772000534e+01  -3.0807975992883998e+00   8.2333737236011189e+00   1.2773738330473785e+00   1.6284199982328985e+01   1.8166804073609342e+01  -8.1817124279159081e-01  -3.8827297746915505e+01   6.7043792231771748e-01   3.7651387240636269e-01
   1.6043635055155336e+00  -7.0466237803371656e-01  -5.9382880052249876e-01   8.4970467319586213e-02  -1.2461411543612641e-01   1.2365522434009285e-01   3.9321081559128496e-01   6.7043792231771748e-01  -9.1412948872501744e+01  -5.7377453856749494e-01
  -1.2453948776877630e+00   3.2556170390617853e+00   2.5207554733022959e+00  -9.1872543070221866e+00   3.6668898509594055e+00  -3.5184724769274056e+00  -1.7786457497521507e+01   3.7651387240636269e-01  -5.7377453856749494e-01  -3.0343932961820521e+01
