  -8.1044901905937110e+01  -7.4405913398500969e+00  -1.9625953347773631e+01   1.0720256856658651e+01   3.6015032049885946e+01   2.0183170823553979e+01  -8.3097401867470087e+00  -1.5327103459803745e+01   1.8785017672082653e+00  -1.1710433278609393e+00
  -7.4405913398500969e+00  -7.1444025492501439e+01   5.0034226374378230e+00  -2.2301345552459196e+01  -1.0116523617033522e+01   2.3399417318159287e+01   1.6205688666358029e+01  -3.4780769191885801e+00  -8.4258739849274744e-01   3.3903358999274875e+00
  -1.9625953347773631e+01   5.0034226374378230e+00  -5.5437552644019547e+01   4.3327729920962699e-01   1.5414860035512955e+01   1.0033480539178743e+01   1.1432023201335881e+00   1.2566189784773314e+01  -7.0856542664952782e-01   3.3388369770295467e+00
   1.0720256856658651e+01  -2.2301345552459196e+01   4.3327729920962699e-01  -6.5922742958775302e+01  -1.3383204858375496e+01   2.0358279583731715e+01   3.1325865523203373e+00   2.1249504825711099e+00   1.0537552308883702e-01  -1.2577620159926258e+01
   3.6015032049885946e+01  -1.0116523617033522e+01   1.5414860035512955e+01  -1.3383204858375496e+01  -5.6797134875729846e+01  -1.4654767560727198e+01   2.4412015251500641e+01   1.9702810189942735e+01  -1.5774881561235318e-01   2.8913296219307147e+00
   2.0183170823553979e+01   2.3399417318159287e+01   1.0033480539178743e+01   2.0358279583731715e+01  -1.4654767560727198e+01  -5.7510081528527046e+01  -2.1151928812152448e+01   2.2428581115426333e+01   1.2619122215930778e-01  -2.8699685180320413e+00
  -8.3097401867470087e+00   1.6205688666358029e+01   1.1432023201335881e+00   3.1325865523203373e+00   2.4412015251500641e+01  -2.1151928812152448e+01  -4.4704334318358022e+01  -1.0253841898187883e+00   5.0153675135474163e-01  -2.3189197848263159e+01
  -1.5327103459803745e+01  -3.4780769191885801e+00   1.2566189784773314e+01   2.1249504825711099e+00   1.9702810189942735e+01   2.2428581115426333e+01  -1.0253841898187883e+00  -5.5502717025689307e+01   8.3633791704059157e-01   5.9590913619420782e-01
   1.8785017672082653e+00  -8.4258739849274744e-01  -7.0856542664952782e-01   1.0537552308883702e-01  -1.5774881561235318e-01   1.2619122215930778e-01   5.0153675135474163e-01   8.3633791704059157e-01  -1.1886598731487479e+02  -6.9880823970928674e-01
  -1.1710433278609393e+00   3.3903358999274875e+00   3.3388369770295467e+00  -1.2577620159926258e+01   2.8913296219307147e+00  -2.8699685180320413e+00  -2.3189197848263159e+01   5.9590913619420782e-01  -6.9880823970928674e-01  -4.4730812353444705e+01
