  -7.4307881690578739e+01  -6.7975868438407829e+00  -1.6964098982154887e+01   9.9074468819000341e+00   3.3403585260992017e+01   1.8671925229910670e+01  -7.8741966838200010e+00  -1.4574845939655241e+01   1.7894473749618860e+00  -1.1989231969401897e+00
  -6.7975868438407829e+00  -6.5210927356588002e+01   4.8412275491365353e+00  -1.9881374523204531e+01  -9.3728216676731613e+00   2.1650452726927078e+01   1.5248618211173689e+01  -3.3431758231362245e+00  -7.9647824580668047e-01   3.3456958596783171e+00
  -1.6964098982154887e+01   4.8412275491365353e+00  -4.9557663894719369e+01   4.0971003634555092e-01   1.4911070038376335e+01   9.7967888851427052e+00   8.4779039343764084e-01   1.1074721781062971e+01  -6.7027415425233539e-01   3.0647861265686522e+00
   9.9074468819000341e+00  -1.9881374523204531e+01   4.0971003634555092e-01  -5.9004252464638569e+01  -1.2634410925992968e+01   1.9227644544248328e+01   3.7302547819367886e+00   1.8338530201682079e+00   9.8985031583248978e-02  -1.1437697355265305e+01
   3.3403585260992017e+01  -9.3728216676731613e+00   1.4911070038376335e+01  -1.2634410925992968e+01  -5.1030053295043743e+01  -1.3412957613042760e+01   2.2283464412134688e+01   1.8595219212772655e+01  -1.4655318423942371e-01   3.2433903822833141e+00
   1.8671925229910670e+01   2.1650452726927078e+01   9.7967888851427052e+00   1.9227644544248328e+01  -1.3412957613042760e+01  -5.1624724289543167e+01  -1.9227187487205267e+01   2.1024460967707377e+01   1.2669743741460388e-01  -3.1720562411350466e+00
  -7.8741966838200010e+00   1.5248618211173689e+01   8.4779039343764084e-01   3.7302547819367886e+00   2.2283464412134688e+01  -1.9227187487205267e+01  -3.9981687985608332e+01  -9.4886368663015430e-01   4.6424846400572173e-01  -2.1317341524744602e+01
  -1.4574845939655241e+01  -3.3431758231362245e+00   1.1074721781062971e+01   1.8338530201682079e+00   1.8595219212772655e+01   2.1024460967707377e+01  -9.4886368663015430e-01  -4.9336337441794981e+01   7.8001683286595025e-01   5.1617628137109173e-01
   1.7894473749618860e+00  -7.9647824580668047e-01  -6.7027415425233539e-01   9.8985031583248978e-02  -1.4655318423942371e-01   1.2669743741460388e-01   4.6424846400572173e-01   7.8001683286595025e-01  -1.0917389225406103e+02  -6.5737631257572948e-01
  -1.1989231969401897e+00   3.3456958596783171e+00   3.0647861265686522e+00  -1.1437697355265305e+01   3.2433903822833141e+00  -3.1720562411350466e+00  -2.1317341524744602e+01   5.1617628137109173e-01  -6.5737631257572948e-01  -3.9378021474806722e+01
