  -9.7324834106326591e+01  -8.8303964978894154e+00  -2.5503480547158610e+01   1.2439504797561492e+01   4.1449974138513298e+01   2.3330629812532329e+01  -9.1995540902276325e+00  -1.6884757865817093e+01   2.0428900456439858e+00  -1.1049480822632622e+00
  -8.8303964978894154e+00  -8.6689315116031977e+01   5.3013584393576210e+00  -2.7583422727029035e+01  -1.1680830362248063e+01   2.7045731721923058e+01   1.8181179952760331e+01  -3.7572200280754791e+00  -9.3208903151526923e-01   3.4773219739339125e+00
  -2.5503480547158610e+01   5.3013584393576210e+00  -7.0208033527189244e+01   4.6348232213094692e-01   1.6207990253952126e+01   1.0341816080962362e+01   1.7899690533888619e+00   1.5681584144307896e+01  -7.8249873188998043e-01   3.8942035439255642e+00
   1.2439504797561492e+01  -2.7583422727029035e+01   4.6348232213094692e-01  -8.2912697443903113e+01  -1.4811340853117454e+01   2.2515181429261585e+01   1.7348580927412502e+00   2.7278881539482276e+00   1.1686197457719216e-01  -1.4900497286325745e+01
   4.1449974138513298e+01  -1.1680830362248063e+01   1.6207990253952126e+01  -1.4811340853117454e+01  -7.1518839101349570e+01  -1.7214982942916063e+01   2.8795741025532443e+01   2.1812008331464810e+01  -1.8129838426023029e-01   1.9537164346782512e+00
   2.3330629812532329e+01   2.7045731721923058e+01   1.0341816080962362e+01   2.2515181429261585e+01  -1.7214982942916063e+01  -7.2488780266440074e+01  -2.5142505234660064e+01   2.5164912263445061e+01   1.2109490980300799e-01  -2.0518079431417697e+00
  -9.1995540902276325e+00   1.8181179952760331e+01   1.7899690533888619e+00   1.7348580927412502e+00   2.8795741025532443e+01  -2.5142505234660064e+01  -5.7141422288693065e+01  -1.1925933316356925e+00   5.7818758000473414e-01  -2.7066604547407366e+01
  -1.6884757865817093e+01  -3.7572200280754791e+00   1.5681584144307896e+01   2.7278881539482276e+00   2.1812008331464810e+01   2.5164912263445061e+01  -1.1925933316356925e+00  -7.1179497946365075e+01   9.5041283423277645e-01   7.7265661363178451e-01
   2.0428900456439858e+00  -9.3208903151526923e-01  -7.8249873188998043e-01   1.1686197457719216e-01  -1.8129838426023029e-01   1.2109490980300799e-01   5.7818758000473414e-01   9.5041283423277645e-01  -1.4111673723596545e+02  -7.7787491613023096e-01
  -1.1049480822632622e+00   3.4773219739339125e+00   3.8942035439255642e+00  -1.4900497286325745e+01   1.9537164346782512e+00  -2.0518079431417697e+00  -2.7066604547407366e+01   7.7265661363178451e-01  -7.7787491613023096e-01  -5.8644078542283609e+01
